0.994114339351654,0.00188919878564775
0.9908089637756348,0.002644892316311598
0.9918698072433472,0.0025723634753376245
0.9909570217132568,0.004138393327593803
0.9989872574806213,0.0002663894556462765
0.9972021579742432,0.0009661647491157055
0.9992836117744446,0.00036030804039910436
0.9939099550247192,0.0010232683271169662
0.9967072606086731,0.000686676416080445
0.9964129328727722,0.0011215220438316464
0.9950742125511169,0.0013667253078892827
0.9946229457855225,0.0014694820856675506
0.9973424077033997,0.000418088078731671
0.9920583367347717,0.0010949606075882912
0.9945216178894043,0.0024710879661142826
0.9953368306159973,0.0018980462336912751
0.9965981841087341,0.0013051190180703998
0.9973607659339905,0.0011202447349205613
0.9972097277641296,0.000554184487555176
0.9969850182533264,0.0012079802108928561
0.9886553287506104,0.00236589671112597
0.9924913048744202,0.0016779371071606874
0.9948431253433228,0.0006461739540100098
0.9954624772071838,0.0008309689001180232
0.9951293468475342,0.001110719284042716
0.9924114942550659,0.001549074542708695
0.9973676800727844,0.0005094939260743558
0.9970188140869141,0.0006876480183564126
0.9983320832252502,0.0004956774064339697
0.9970502853393555,0.001488529029302299
0.9957714676856995,0.0006301907123997808
0.9972590208053589,0.0007261069258674979
0.9992671608924866,0.0001283718302147463
0.994156002998352,0.0014293533749878407
0.9941897392272949,0.0009818027028813958
0.9971605539321899,0.0010130503214895725
0.9953383207321167,0.0012785443104803562
0.9894620776176453,0.0020261581521481276
0.9829301238059998,0.003828875022009015
0.9949603080749512,0.0020793399307876825
0.9869441986083984,0.001796943019144237
0.9967261552810669,0.00046524545177817345
0.9958091974258423,0.0004545265110209584
0.9794073104858398,0.0016572069143876433
0.9846414923667908,0.0015930189983919263
0.9832007884979248,0.001371632213704288
0.9881957769393921,0.000488952558953315
0.9929724931716919,0.0003032991662621498
0.9959254264831543,0.0001768505317158997
0.9986854195594788,0.00014683825429528952
0.9978679418563843,0.0006090702954679728
0.9969238638877869,0.0007238478865474463
0.9959526062011719,0.0006280983216129243
0.9951409101486206,0.0008117135730572045
0.9980011582374573,0.0003978870518039912
0.9969792366027832,0.0006952927797101438
0.9982749223709106,0.00023612189397681504
0.9980872273445129,0.000298083497909829
0.9969019889831543,0.0005520969862118363
0.9934897422790527,0.0005289079272188246
0.9960846900939941,0.0002044427237706259
0.9939555525779724,0.00026729798992164433
0.9957095384597778,0.00042549610952846706
0.9952006340026855,0.0004897021572105587
0.9966062307357788,0.00022166961571201682
0.9942567944526672,0.0005346442922018468
0.9900655746459961,0.001691750600002706
0.9963027238845825,0.00041338466689921916
0.9983218312263489,0.00031416656565852463
0.9966886639595032,0.0005731655983254313
0.9880988001823425,0.0015156662557274103
0.7929396033287048,0.021345892921090126
0.7268996834754944,0.03357366472482681
0.5726514458656311,0.03687663376331329
0.6373719573020935,0.03868484124541283
0.40925025939941406,0.051058899611234665
0.9146437048912048,0.01554652489721775
0.6655606031417847,0.04948274418711662
0.7818118929862976,0.02415069192647934
0.5134243369102478,0.04908033087849617
0.7003759741783142,0.029261518269777298
0.6936779618263245,0.02057686634361744
0.6095128059387207,0.07318262755870819
0.7320793867111206,0.03163134679198265
0.7868634462356567,0.027455640956759453
0.6303200721740723,0.07508382201194763
0.5542240738868713,0.056082822382450104
0.8558870553970337,0.015740392729640007
0.8082825541496277,0.022130802273750305
0.615135133266449,0.09262579679489136
0.8408104777336121,0.02779049426317215
0.6005179286003113,0.05885176733136177
0.7819859981536865,0.028424641117453575
0.4689517617225647,0.03954281285405159
0.30660608410835266,0.033823683857917786
0.6959435343742371,0.04825042560696602
0.6328274011611938,0.05251568928360939
0.6374030709266663,0.028630899265408516
0.8196092247962952,0.004365162458270788
0.7413980960845947,0.013052892871201038
0.6891995072364807,0.01325338613241911
0.9938966631889343,0.0004409424145705998
0.9907063841819763,0.0003258633951190859
0.9878056049346924,0.0002964294399134815
0.9873901605606079,0.00040014629485085607
0.9977743029594421,0.00011512854689499363
0.9918197393417358,0.0006340479012578726
0.9843287467956543,0.0008007734431885183
0.9737843871116638,0.001011848566122353
0.9912509918212891,0.0004973705508746207
0.9904001355171204,0.000337678415235132
0.9949211478233337,0.00034985438105650246
0.9709656238555908,0.0010539685608819127
0.9981270432472229,5.982388029224239e-05
0.9943363070487976,0.0003088913217652589
0.9962309002876282,0.00022104178788140416
0.9919895529747009,0.00025717640528455377
0.9895443320274353,0.00034146520192734897
0.9890041947364807,0.00035791253321804106
0.9941737055778503,0.0002943473809864372
0.9953305721282959,0.0002626743807923049
0.9979540109634399,8.351180440513417e-05
0.9911442399024963,0.00029562905547209084
0.9902701377868652,0.0003352793864905834
0.9879476428031921,0.0003485756751615554
0.9954462051391602,0.00020668987417593598
0.9961612224578857,0.00018428666226100177
0.9916433095932007,0.00047909695422276855
0.9517912864685059,0.0026961786206811666
0.9809610247612,0.0004953497555106878
0.9934225678443909,0.00032046178239397705
0.997751772403717,0.0014563245931640267
0.997677743434906,0.0006294185295701027
0.997588038444519,0.0006459935684688389
0.9989922642707825,0.00046600913628935814
0.9986139535903931,0.0004138182266615331
0.9989873766899109,0.00042920533451251686
0.9924910664558411,0.0020681896712630987
0.997675359249115,0.0004956634365953505
0.9991412162780762,0.00018924615869764239
0.9960538148880005,0.0008885226561687887
0.9994818568229675,0.00022417205036617815
0.9981963038444519,0.0007177690858952701
0.9995736479759216,0.00010550938168307766
0.9996182918548584,0.00012770225293934345
0.997848391532898,0.0003612094442360103
0.997922956943512,0.00032202593865804374
0.9973312616348267,0.00039842352271080017
0.9965987801551819,0.0007427492528222501
0.9966577291488647,0.0004664075677283108
0.9930589199066162,0.0019538281485438347
0.994286835193634,0.00023301351757254452
0.9880250096321106,0.0015714730834588408
0.9949963092803955,0.0005317903123795986
0.9908135533332825,0.0007492502336390316
0.9919843077659607,0.0005453093908727169
0.9875950813293457,0.0008574898238293827
0.9915103912353516,0.00038280850276350975
0.9887188673019409,0.0014681837055832148
0.9832442402839661,0.0010561170056462288
0.9838243722915649,0.000862885732203722
0.9764028787612915,0.0015539366286247969
0.987305223941803,0.0008010540623217821
0.9920021295547485,0.0006053675897419453
0.9911672472953796,0.0006679113721475005
0.9528599381446838,0.0016396697610616684
0.9768878221511841,0.0014695411082357168
0.9848715662956238,0.001222184277139604
0.9897582530975342,0.0012302588438615203
0.9948359727859497,0.0004387356457300484
0.9863068461418152,0.001579384901560843
0.9980478286743164,0.0003301883698441088
0.9800262451171875,0.0021317661739885807
0.9928582906723022,0.0004460577620193362
0.9957742094993591,0.0005638421862386167
0.9989582300186157,0.00023555995721835643
0.9840598106384277,0.0013511802535504103
0.9973722696304321,0.00021901076252106577
0.9977341890335083,0.0002405829291092232
0.9958500862121582,0.00035701756132766604
0.9964011907577515,0.00013287292676977813
0.9976346492767334,0.00025864431518130004
0.9994016885757446,6.746056897100061e-05
0.9889184832572937,0.0005530331400223076
0.9900709986686707,0.0009685702971182764
0.9927418231964111,0.0005356139736250043
0.9922377467155457,0.00043075421126559377
0.9956794381141663,0.0009490433731116354
0.9987697005271912,0.0001257808762602508
0.9954604506492615,0.0009203137014992535
0.9935156106948853,0.0010821835603564978
0.9805454015731812,0.001044433913193643
0.9929008483886719,0.00041951664024963975
0.9601023197174072,0.002068636706098914
0.9818261861801147,0.000999403651803732
0.9875370860099792,0.0012939011212438345
0.9787265062332153,0.0017740868497639894
0.9826104044914246,0.0008706055232323706
0.9771396517753601,0.0011801377404481173
0.9984795451164246,0.00012892628728877753
0.9918787479400635,0.00028277613455429673
0.9806311130523682,0.0008107302710413933
0.94717937707901,0.0033830145839601755
0.9880043864250183,0.0007853811839595437
0.985893726348877,0.0018206075765192509
0.9869472980499268,0.0018450721399858594
0.9919913411140442,0.000509776989929378
0.992960512638092,0.0009673755848780274
0.9860024452209473,0.0005741945933550596
0.9927244782447815,0.0008293312275782228
0.9939966201782227,0.00046166343963705003
0.9885590672492981,0.0014559277333319187
0.9856017231941223,0.0015592847485095263
0.9853641390800476,0.0005205724737606943
0.976518452167511,0.000719411124009639
0.9877655506134033,0.0012582797789946198
0.9891870617866516,0.0004929904825985432
0.9859813451766968,0.0009397099493071437
0.9917560815811157,0.0005322429933585227
0.9963070154190063,0.0003774136130232364
0.9912920594215393,0.0003111966361757368
0.9893642663955688,0.0016156727215275168
0.9785351157188416,0.004521764814853668
0.9885342717170715,0.004383142106235027
0.993123471736908,0.0033061914145946503
0.9973074197769165,0.0005846610874868929
0.9924842715263367,0.004730375483632088
0.9579882621765137,0.018892884254455566
0.9091700911521912,0.019065676257014275
0.9634130597114563,0.004085450433194637
0.9851824641227722,0.00566753838211298
0.98167484998703,0.00467843608930707
0.9677566885948181,0.004589627031236887
0.9865021705627441,0.005525957327336073
0.9970734119415283,0.0007471676799468696
0.9838346242904663,0.0032604914158582687
0.9800781011581421,0.004643095191568136
0.9936091899871826,0.0018350372556596994
0.9555524587631226,0.01240873895585537
0.9885913729667664,0.0032006294932216406
0.9779431819915771,0.005830083042383194
0.9592400789260864,0.01559626217931509
0.9977571368217468,0.0007295497343875468
0.993384063243866,0.0017108442261815071
0.9964540004730225,0.0013842964544892311
0.9963098168373108,0.0014315685257315636
0.9853240847587585,0.006721524987369776
0.9717326164245605,0.006947948131710291
0.9863067269325256,0.0034986904356628656
0.9896007180213928,0.0033900239504873753
0.9917863011360168,0.001713876728899777
0.9976845979690552,0.0005589185166172683
0.9948500990867615,0.0017015147022902966
0.9856591820716858,0.002972204703837633
0.9707478880882263,0.00982175674289465
0.9890450239181519,0.002056699711829424
0.9379097819328308,0.008032181300222874
0.9937644004821777,0.0018703192472457886
0.9905076026916504,0.0016372906975448132
0.987390398979187,0.002633575815707445
0.991686999797821,0.002058418234810233
0.9932054281234741,0.0011028029257431626
0.9971089959144592,0.0002816797641571611
0.9931005239486694,0.0013068290427327156
0.4721825420856476,0.031189288944005966
0.5030490159988403,0.017891045659780502
0.30635231733322144,0.024484775960445404
0.488901823759079,0.022867834195494652
0.612663745880127,0.009645674377679825
0.569197416305542,0.01937692053616047
0.5300087928771973,0.04447831213474274
0.6282058954238892,0.03317169100046158
0.062258437275886536,0.5266757607460022
0.08442887663841248,0.44680896401405334
0.062165550887584686,0.601864755153656
0.07802629470825195,0.7102075815200806
0.08359010517597198,0.6685965061187744
0.16908635199069977,0.6035653352737427
0.12274563312530518,0.6101987957954407
0.07080373913049698,0.71023029088974
0.1302042305469513,0.5858703851699829
0.07159750163555145,0.6562369465827942
0.09865419566631317,0.6090418696403503
0.041465017944574356,0.7267616987228394
0.0728762298822403,0.6563625931739807
0.05395112559199333,0.6630772352218628
0.07783915847539902,0.6560327410697937
0.1374216377735138,0.5872418880462646
0.10279721021652222,0.5861366391181946
0.10577160120010376,0.5664905309677124
0.08818420767784119,0.6199355721473694
0.002358226804062724,0.9409480094909668
0.001675857580266893,0.8750629425048828
0.0038417461328208447,0.9395647644996643
0.0032430861610919237,0.9148160815238953
0.002601396292448044,0.9227043390274048
0.0018205868545919657,0.9450636506080627
0.001444177352823317,0.9513067603111267
0.0009559473837725818,0.9570735692977905
0.0011403904063627124,0.9307768940925598
0.0021638707257807255,0.9213314652442932
0.001717485603876412,0.9315033555030823
0.0016200683312490582,0.911798894405365
0.0012095782440155745,0.9414188861846924
0.0014229374937713146,0.940269410610199
0.0009672872256487608,0.9631909132003784
0.0009819804690778255,0.9664557576179504
0.0006598808104172349,0.9458732008934021
0.0005735346348956227,0.9735422730445862
0.0008657677681185305,0.9439197182655334
0.0026786269154399633,0.9382733106613159
